#Software: Microsoft Internet Information Services 8.5
#Version: 1.0
#Date: 2017-07-18 01:52:28
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status sc-substatus sc-win32-status time-taken
2017-07-18 01:52:28 10.37.91.214 GET /Service/BigShop/Bonus/SummaryBenefit token= 80 - 128.72.8.11 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+6.1;+WOW64;+Trident/4.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0) http://yandex.ru/clck/jsredir?from=yandex.ru%3Bsearch%3Bweb%3B%3B&text=&etext=1485.x-BussV1ozKO8UavBTyqKIiDixkt2JOWZ0aw7KW97lW2JJ7RySYJ-3uLuXj9M8DJ.64fa5f69001d297d4dadcaa1529ff4d0f48e6516&uuid=&state=_BLhILn4SxNIvvL0W45KSic66uCIg23qh8iRG98qeIXmeppkgUc0YKCJkrjchpDstTwxTkjwGrA&data=UlNrNmk5WktYejR0eWJFYk1Ldmtxb3J3TjdtVE5nemtKbktoaE9HZ2xvSDB0Qk56MXFTejl6RTZabmdZQktFOTdNRzJJMFRNM2N2bGpiVGVJaFRZYUdUaEJPM3ZFQ25JQXJkQ1lKWE5JY0drWEpPZUw2MV9JVF9mczJzSGNpREJsaThNSEd0X0VaMHJCLXBmcHJxYXpWdnpPSk5Ndm1ZOFZRVzdBbElXSHN2RDNlR1Q1UVYzREE&b64e=2&sign=6927582efbeb1af5122f0074f5a82d8c&keyno=0&cst=AiuY0DBWFJ7IXge4WdYJQYuwSQLovbTTNUrp9eZqkAJ13qYQ0XWZd_tWqAQUcbfGoX_njtwn7MZES5QGbfQrDHHKNxjDELIg79Y78OF3J6vvG7naFXLtjsEXnqmTltYw_eW1IDbsMtr9yvKkHseT5yGRAo4_MhJN&ref=orjY4mGPRjk5boDnW0uvlrrd71vZw9kp5uQozpMtKCXmyCrj7VrKuHwbXeViVFo6V1GIbB-vcEXTFuz4Fb400SxD7FVPGcTnwd3uQpl-QJbkWckvc6kGG_Ku1s2tR8oK&l10n=ru&cts=1500342360540&mc=5.77695678125 404 0 0 16839
2017-07-18 08:39:35 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=F605BFDF-89A2-449F-B28D-05F2BE880B0A 80 - 192.168.10.254 - - 200 0 0 299
2017-07-18 08:42:38 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 08:42:40 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 999
2017-07-18 08:42:41 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 265
2017-07-18 08:42:41 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 140
2017-07-18 08:42:41 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 08:42:41 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 08:42:42 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 211
2017-07-18 08:42:42 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 31
2017-07-18 08:42:42 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 08:43:40 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 31
2017-07-18 08:43:41 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 1053
2017-07-18 08:44:00 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 08:44:00 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 31
2017-07-18 08:44:00 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 08:44:02 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 31
2017-07-18 08:44:02 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 195
2017-07-18 08:44:03 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 08:44:03 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 156
2017-07-18 08:44:03 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 265
2017-07-18 08:44:03 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 996
2017-07-18 08:45:21 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 1171
2017-07-18 08:45:21 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 31
#Software: Microsoft Internet Information Services 8.5
#Version: 1.0
#Date: 2017-07-18 09:40:49
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status sc-substatus sc-win32-status time-taken
2017-07-18 09:40:49 10.37.91.214 GET /Scripts/plugins/jquery.min.js - 443 - 192.168.10.254 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://localhost:27473/Content/TestBenefitAccountCreate.html 200 0 0 234
2017-07-18 09:40:49 10.37.91.214 GET /Scripts/plugins/jquery.min.map - 443 - 192.168.10.254 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 - 404 0 2 209
2017-07-18 09:41:24 10.37.91.214 POST /Service/BigShop/Bonus/BenefitAccountCreate - 80 - 192.168.10.254 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://localhost:27473/Content/TestBenefitAccountCreate.html 200 0 64 20094
2017-07-18 09:41:28 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 109
2017-07-18 09:41:30 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 1296
2017-07-18 09:41:33 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 109
2017-07-18 09:41:36 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 1781
2017-07-18 09:41:39 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 5015
2017-07-18 09:41:39 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 5015
2017-07-18 09:41:39 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 5015
2017-07-18 09:41:39 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 31
2017-07-18 09:41:41 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 09:41:43 10.37.91.214 POST /Service/ego/Cart/Detail - 443 - 192.168.10.254 - - 200 0 0 109
2017-07-18 09:42:40 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 31
2017-07-18 09:42:40 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 125
2017-07-18 09:42:40 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 171
2017-07-18 09:42:40 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 265
2017-07-18 09:42:40 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 281
2017-07-18 09:42:41 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 1090
2017-07-18 09:42:41 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 09:42:43 10.37.91.214 POST /Service/BigShop/Bonus/BenefitAccountDetail token=61E00E86-E109-4381-8052-FAC1BB99F6B1 80 - 192.168.10.254 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 - 200 0 0 485
2017-07-18 09:42:58 10.37.91.214 POST /Service/BigShop/Bonus/BenefitAccountCreate - 80 - 192.168.10.254 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://localhost:27473/Content/TestBenefitAccountCreate.html 200 0 64 282
2017-07-18 09:42:59 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 62
2017-07-18 09:42:59 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 31
2017-07-18 09:43:52 10.37.91.214 GET /Content/TestBenefitAccountCreate.html - 80 - 192.168.10.254 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 - 404 0 2 203
2017-07-18 09:43:52 10.37.91.214 GET /favicon.ico - 80 - 192.168.10.254 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://api.dev.yfyshop.com/Content/TestBenefitAccountCreate.html 404 0 2 218
2017-07-18 09:44:24 10.37.91.214 GET /Content/TestBenefitAccountCreate.htm - 80 - 192.168.10.254 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 - 200 0 0 0
2017-07-18 09:44:30 10.37.91.214 GET /Scripts/plugins/jquery.min.map - 443 - 192.168.10.254 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 - 404 0 2 218
2017-07-18 09:44:35 10.37.91.214 POST /Service/BigShop/Bonus/BenefitAccountCreate - 80 - 192.168.10.254 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://api.dev.yfyshop.com/Content/TestBenefitAccountCreate.htm 200 0 0 674
2017-07-18 09:50:08 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 09:50:09 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 1198
2017-07-18 09:50:09 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 31
2017-07-18 09:51:20 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 140
2017-07-18 09:51:22 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 1249
2017-07-18 09:51:22 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 09:52:39 10.37.91.214 POST /Service/Site/Postal - 80 - 192.168.10.254 - - 200 0 0 78
2017-07-18 09:52:39 10.37.91.214 POST /Service/bigshop/Site/News - 80 - 192.168.10.254 - - 200 0 0 429
2017-07-18 09:52:39 10.37.91.214 POST /Service/bigshop/Site/Banners type=billboard 80 - 192.168.10.254 - - 200 0 0 445
2017-07-18 09:52:39 10.37.91.214 POST /Service/bigshop/Site/Sitemap - 80 - 192.168.10.254 - - 200 0 0 460
2017-07-18 09:52:39 10.37.91.214 POST /Service/bigshop/Site/SocialWelfare - 80 - 192.168.10.254 - - 200 0 0 265
2017-07-18 09:52:41 10.37.91.214 POST /Service/bigshop/Site/Banners type=big_banner 80 - 192.168.10.254 - - 200 0 0 421
2017-07-18 09:52:41 10.37.91.214 POST /Service/bigshop/Site/Banners type=hot 80 - 192.168.10.254 - - 200 0 0 453
2017-07-18 09:52:41 10.37.91.214 POST /Service/bigshop/Site/Banners type=small_banner 80 - 192.168.10.254 - - 200 0 0 531
2017-07-18 09:52:41 10.37.91.214 POST /Service/bigshop/Site/LiveplatesCommunity city=&area= 80 - 192.168.10.254 - - 200 0 0 781
2017-07-18 09:52:42 10.37.91.214 POST /Service/bigshop/Promotion/Promotions type=&token= 80 - 192.168.10.254 - - 200 0 0 906
2017-07-18 09:52:42 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=1&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 391
2017-07-18 09:52:43 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=2&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 203
2017-07-18 09:52:45 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=3&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 534
2017-07-18 09:52:45 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=4&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 499
2017-07-18 09:53:14 10.37.91.214 POST /Service/bigshop/User/LoginByOTP cellphone=0933295546&code=382533 80 - 192.168.10.254 - - 200 0 0 671
2017-07-18 09:53:16 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 625
2017-07-18 09:53:20 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 567
2017-07-18 09:54:01 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 564
2017-07-18 09:54:01 10.37.91.214 POST /Service/Site/Postal - 80 - 192.168.10.254 - - 200 0 0 15
2017-07-18 09:54:01 10.37.91.214 POST /Service/bigshop/Site/News - 80 - 192.168.10.254 - - 200 0 0 218
2017-07-18 09:54:01 10.37.91.214 POST /Service/bigshop/Site/Banners type=billboard 80 - 192.168.10.254 - - 200 0 0 266
2017-07-18 09:54:01 10.37.91.214 POST /Service/bigshop/Site/SocialWelfare - 80 - 192.168.10.254 - - 200 0 0 47
2017-07-18 09:54:01 10.37.91.214 POST /Service/bigshop/Site/Sitemap - 80 - 192.168.10.254 - - 200 0 0 266
2017-07-18 09:54:02 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=1&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 250
2017-07-18 09:54:02 10.37.91.214 POST /Service/bigshop/Site/Banners type=big_banner 80 - 192.168.10.254 - - 200 0 0 250
2017-07-18 09:54:02 10.37.91.214 POST /Service/bigshop/Site/Banners type=small_banner 80 - 192.168.10.254 - - 200 0 0 281
2017-07-18 09:54:02 10.37.91.214 POST /Service/bigshop/Site/Banners type=hot 80 - 192.168.10.254 - - 200 0 0 515
2017-07-18 09:54:02 10.37.91.214 POST /Service/bigshop/Site/LiveplatesCommunity city=&area= 80 - 192.168.10.254 - - 200 0 0 374
2017-07-18 09:54:02 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=2&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 578
2017-07-18 09:54:02 10.37.91.214 POST /Service/bigshop/Promotion/Promotions type=&token= 80 - 192.168.10.254 - - 200 0 0 593
2017-07-18 09:54:02 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=3&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 359
2017-07-18 09:54:03 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=4&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 242
2017-07-18 09:54:31 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 563
2017-07-18 09:55:42 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 566
2017-07-18 10:01:19 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 579
2017-07-18 10:02:06 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 565
2017-07-18 10:02:54 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 564
2017-07-18 10:05:04 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 595
2017-07-18 10:05:34 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 796
2017-07-18 10:06:43 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 575
2017-07-18 10:08:22 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 575
2017-07-18 10:08:38 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 609
2017-07-18 10:10:55 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 582
2017-07-18 10:12:02 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 654
2017-07-18 10:12:16 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 572
2017-07-18 10:12:29 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 562
2017-07-18 10:12:48 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 566
2017-07-18 10:12:57 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 659
2017-07-18 10:13:18 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 547
2017-07-18 10:13:36 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=0FDB89CB-1289-4D67-B753-7586CCABB8D4 80 - 192.168.10.254 - - 200 0 0 565
#Software: Microsoft Internet Information Services 8.5
#Version: 1.0
#Date: 2017-07-18 10:42:49
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status sc-substatus sc-win32-status time-taken
2017-07-18 10:42:48 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 14015
2017-07-18 10:42:49 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 14890
2017-07-18 10:42:55 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 1562
2017-07-18 10:42:55 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 1578
2017-07-18 10:42:57 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 4781
2017-07-18 10:42:57 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 4843
2017-07-18 10:42:57 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 4828
2017-07-18 10:42:58 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 31
2017-07-18 10:43:00 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 78
2017-07-18 10:43:59 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 31
2017-07-18 10:43:59 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 140
2017-07-18 10:43:59 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 10:43:59 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 46
2017-07-18 10:43:59 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 234
2017-07-18 10:43:59 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 218
2017-07-18 10:44:00 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 1139
2017-07-18 10:44:00 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 34
2017-07-18 10:44:20 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 46
#Software: Microsoft Internet Information Services 8.5
#Version: 1.0
#Date: 2017-07-18 11:06:20
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status sc-substatus sc-win32-status time-taken
2017-07-18 11:06:20 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 14343
2017-07-18 11:06:21 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 15703
2017-07-18 11:06:26 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 421
2017-07-18 11:07:40 10.37.91.214 POST /Service/ego/Site/Settings - 443 - 192.168.10.254 - - 200 0 0 48
2017-07-18 11:07:40 10.37.91.214 POST /Service/ego/Site/Banners - 443 - 192.168.10.254 - - 200 0 0 80
2017-07-18 11:07:40 10.37.91.214 POST /Service/ego/Site/Sitemap - 443 - 192.168.10.254 - - 200 0 0 979
2017-07-18 11:12:22 10.37.91.214 POST /Service/bigshop/Site/Sitemap - 80 - 192.168.10.254 - - 200 0 0 78
2017-07-18 11:12:22 10.37.91.214 POST /Service/bigshop/Site/News - 80 - 192.168.10.254 - - 200 0 0 46
2017-07-18 11:12:22 10.37.91.214 POST /Service/bigshop/Site/Banners type=billboard 80 - 192.168.10.254 - - 200 0 0 31
2017-07-18 11:12:22 10.37.91.214 POST /Service/Site/Postal - 80 - 192.168.10.254 - - 200 0 0 46
2017-07-18 11:12:24 10.37.91.214 POST /Service/bigshop/Site/SocialWelfare - 80 - 192.168.10.254 - - 200 0 0 31
2017-07-18 11:12:24 10.37.91.214 POST /Service/bigshop/Site/Banners type=big_banner 80 - 192.168.10.254 - - 200 0 0 31
2017-07-18 11:12:24 10.37.91.214 POST /Service/bigshop/Site/Banners type=small_banner 80 - 192.168.10.254 - - 200 0 0 31
2017-07-18 11:12:24 10.37.91.214 POST /Service/bigshop/Site/Banners type=hot 80 - 192.168.10.254 - - 200 0 0 31
2017-07-18 11:12:24 10.37.91.214 POST /Service/bigshop/Site/LiveplatesCommunity city=&area= 80 - 192.168.10.254 - - 200 0 0 171
2017-07-18 11:12:28 10.37.91.214 POST /Service/bigshop/Promotion/Promotions type=&token= 80 - 192.168.10.254 - - 200 0 0 3546
2017-07-18 11:12:28 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=1&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 4718
2017-07-18 11:12:28 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=2&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 171
2017-07-18 11:12:28 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=3&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 344
2017-07-18 11:12:28 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=4&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 421
2017-07-18 11:13:29 10.37.91.214 POST /Service/bigshop/User/LoginByOTP cellphone=0933295546&code=382533 80 - 192.168.10.254 - - 200 0 0 718
2017-07-18 11:13:29 10.37.91.214 POST /Service/bigshop/Bonus/SummaryBenefit token=9510B286-5CE6-4576-8900-14105888EFE8 80 - 192.168.10.254 - - 200 0 0 312
2017-07-18 11:13:39 10.37.91.214 POST /Service/bigshop/Site/News - 80 - 192.168.10.254 - - 200 0 0 46
2017-07-18 11:13:39 10.37.91.214 POST /Service/bigshop/Site/Banners type=billboard 80 - 192.168.10.254 - - 200 0 0 62
2017-07-18 11:13:39 10.37.91.214 POST /Service/Site/Postal - 80 - 192.168.10.254 - - 200 0 0 15
2017-07-18 11:13:39 10.37.91.214 POST /Service/bigshop/Site/Sitemap - 80 - 192.168.10.254 - - 200 0 0 78
2017-07-18 11:13:39 10.37.91.214 POST /Service/bigshop/Site/SocialWelfare - 80 - 192.168.10.254 - - 200 0 0 15
2017-07-18 11:13:39 10.37.91.214 POST /Service/bigshop/Site/Banners type=small_banner 80 - 192.168.10.254 - - 200 0 0 46
2017-07-18 11:13:39 10.37.91.214 POST /Service/bigshop/Site/Banners type=big_banner 80 - 192.168.10.254 - - 200 0 0 62
2017-07-18 11:13:39 10.37.91.214 POST /Service/bigshop/Site/Banners type=hot 80 - 192.168.10.254 - - 200 0 0 46
2017-07-18 11:13:40 10.37.91.214 POST /Service/bigshop/Promotion/Promotions type=&token= 80 - 192.168.10.254 - - 200 0 0 78
2017-07-18 11:13:40 10.37.91.214 POST /Service/bigshop/Site/LiveplatesCommunity city=&area= 80 - 192.168.10.254 - - 200 0 0 218
2017-07-18 11:13:40 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=1&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 328
2017-07-18 11:13:40 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=2&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 187
2017-07-18 11:13:40 10.37.91.214 POST /Service/bigshop/Product/Products productNo=&categoryId=3&page=&itemcount=&sort=&keyword=&token= 80 - 192.168.10.254 - - 200 0 0 359
